UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20151012160300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012160330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012160400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012160430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012160500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012160530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012160600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012160630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012160700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012160730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012160800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012160830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012160900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012160930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012161000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012161030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012161100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012161130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012161200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012161230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012161300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012161330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012161400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012161430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012161500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012161531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012161601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012161631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012161701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012161731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012161801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012161831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012161901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012161931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012162001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012162031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012162101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012162131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012162201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012162231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012162301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012162331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012162401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012162431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012162501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012162531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012162601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012162631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012162701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012162731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012162801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012162831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012162901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012162931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012163001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012163031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012163101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012163131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012163201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012163231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012163301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012163331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012163401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012163431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012163501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151012163531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
