UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20150316173300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316173330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316173400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316173430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316173500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316173530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316173600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316173630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316173700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316173730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316173800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316173830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316173900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316173930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316174000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316174030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316174100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316174130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316174200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316174230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316174300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316174330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316174400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316174430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316174500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316174530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316174600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316174630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316174700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316174730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316174800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316174830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316174900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316174930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316175000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316175030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316175100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316175130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316175200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316175230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316175300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316175330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316175400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316175430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316175500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316175530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316175600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316175630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316175700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316175730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316175800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316175830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316175900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316175930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316180000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316180030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316180100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316180130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316180200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316180230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316180300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316180330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316180400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316180430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316180500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316180531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316180601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316180631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316180701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150316180731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
