UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20151127133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151127133130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151127133200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151127133230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151127133300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151127133330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151127133400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151127133430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151127133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151127133530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151127133600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151127133630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151127133700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151127133730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151127133800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151127133830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151127133900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151127133930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151127134000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151127134030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151127134100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151127134130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151127134200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151127134230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151127134300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151127134330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151127134400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151127134430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151127134938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151127135000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151127135030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
