UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20151201132300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151201132330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151201132400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151201132430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151201132500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151201132530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151201132600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151201132630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151201132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151201132730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151201132800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151201132830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151201132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151201132930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151201133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151201133030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151201133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151201133130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151201133200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151201133230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151201133300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151201133330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151201133400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151201133430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151201133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151201133530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151201133600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151201133630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151201133700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
