UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20150119140600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119140630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119140700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119140730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119140800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119140830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119140900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119140930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119141000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119141031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119141101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119141131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119141201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119141231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119141301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119141331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119141401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119141431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119141501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119141531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119141601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119141631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119141701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119141731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119141801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119141831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119141901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119141931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119142001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119142031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119142101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119142131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119142201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119142231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119142301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119142331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119142401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119142431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119142501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119142531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119142601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119142631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119142701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119142731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119142801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119142831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119142901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119142931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119143001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119143031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119143101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119143131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119143201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119143231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119143301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119143331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119143401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119143431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119143501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119143531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119143601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119143631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119143701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119143731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119143802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119143832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119143902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119143932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119144002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119144032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119144102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119144132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119144202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119144232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119144302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119144332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119144402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119144432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119144502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119144532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119144602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119144632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119144702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119144732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119144802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119144832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119144902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119144932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119145002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119145032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119145102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119145132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119145202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119145232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119145302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119145332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119145402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119145432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119145502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119145532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119145602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119145632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119145702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119145732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119145802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119145832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119145902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119145932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119150002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119150032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119150102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119150132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119150202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119150232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119150302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119150332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119150402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119150432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119150502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119150532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119150732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119150802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119150832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119150902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119150932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119151002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119151032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119151102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119151132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119151203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119151233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119151303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119151333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119151403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119151433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119151503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119151533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119151603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119151633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119151703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119151733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119151803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119151833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119151903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119151933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119152003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119152033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119152103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119152133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119152203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119152233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119152303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119152333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119152403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119152433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119152503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119152533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119152603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119152633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119152703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119152733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119152803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119152833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119152903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119152933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119153003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119153033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119153103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119153133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119153203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119153233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119153303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119153333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119153403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119153433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119153503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119153533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119153603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119153633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119153703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119153733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119153803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119153833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119153903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119153933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150119154003,0.0,0.0,0.0,0.0,0.0,0.3,0.0,99.7
20150119154033,0.0,0.0,0.0,0.0,0.0,0.1,0.0,99.9
20150119154103,0.0,0.0,0.0,0.0,0.0,0.3,0.0,99.7
20150119154133,0.0,0.0,0.0,0.0,0.0,1.6,0.0,98.4
20150119154203,0.0,0.0,0.0,0.0,0.0,3.5,0.0,96.5
20150119154233,0.0,0.0,0.0,0.0,0.0,17.7,0.0,82.3
20150119154303,0.0,0.0,0.0,0.0,0.0,46.7,0.0,53.3
20150119154333,0.0,0.0,0.0,0.0,0.0,31.4,0.0,68.5
20150119154403,0.0,0.0,0.2,0.0,0.0,93.6,0.0,6.2
20150119154433,0.0,0.0,0.3,0.0,0.0,45.7,0.0,53.9
20150119154503,0.0,0.0,0.0,0.0,0.0,98.8,0.0,1.2
20150119154533,0.0,0.0,0.0,0.0,0.0,95.1,0.0,4.8
20150119154603,0.0,0.0,0.0,0.0,0.0,97.9,0.0,2.1
20150119154633,0.0,0.0,0.0,0.0,0.0,99.0,0.0,1.0
20150119154704,0.0,0.0,0.0,0.0,0.0,99.7,0.0,0.2
20150119154734,0.0,0.0,0.0,0.0,0.0,99.9,0.0,0.1
