UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20150302163500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302163530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302163600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302163630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302163700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302163730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302163800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302163830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302163900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302163930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302164000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302164030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302164100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302164130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302164200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302164230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302164300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302164330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302164400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302164430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302164500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302164530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302164600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302164630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302164700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302164730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302164800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302164830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302164900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302164930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302165000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302165030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302165100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302165130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302165200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302165230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302165300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302165330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150302165400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
