UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20150917180200,0.0,0.0,0.0,0.0,0.0,0.0,8.3,91.7
20150917180230,0.0,0.0,0.0,0.0,0.0,0.0,1.5,98.5
20150917180300,0.0,0.0,0.0,0.0,0.0,0.0,0.7,99.3
20150917180330,0.0,0.0,0.0,0.0,0.0,0.0,0.9,99.1
20150917180400,0.0,0.0,0.0,0.0,0.0,0.0,1.2,98.8
20150917180430,0.0,0.0,0.0,0.0,0.0,0.0,1.3,98.7
20150917180500,0.0,0.0,0.0,0.0,0.0,0.0,0.3,99.7
20150917180530,0.0,0.0,0.0,0.0,0.0,0.0,0.5,99.5
20150917180600,0.0,0.0,0.0,0.0,0.0,0.0,0.3,99.7
20150917180630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917180700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917180730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917180800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917180830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917180900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917180930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917181000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917181030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917181100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917181130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917181200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917181230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917181300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917181330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917181400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917181430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917181500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917181530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917181600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917181631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917181701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917181731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917181801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917181831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917181901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917181931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917182001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917182031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917182101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917182131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917182201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917182231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917182301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917182331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917182401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917182431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917182501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917182531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917182601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917182631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917182701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917182731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917182801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917182831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917182901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917182931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917183001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917183031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917183101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917183131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917183201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917183231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917183301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917183331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917183401,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20150917183431,0.0,0.0,0.0,0.0,0.3,0.0,0.0,99.7
20150917183501,0.0,0.0,0.0,0.0,1.5,0.0,0.0,98.5
20150917183531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917183601,0.0,0.0,0.0,0.0,0.3,0.0,0.0,99.7
20150917183631,0.0,0.0,0.0,0.0,0.3,0.0,0.0,99.7
20150917183701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917183731,0.0,0.0,0.0,0.0,0.3,0.0,0.0,99.7
20150917183801,0.0,0.0,0.0,0.0,0.3,0.0,0.0,99.7
20150917183831,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20150917183901,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20150917183931,0.0,0.0,0.0,0.0,0.7,0.0,0.0,99.3
20150917184001,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20150917184031,0.0,0.0,0.0,0.0,0.3,0.0,0.0,99.7
20150917184101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917184131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917184201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917184231,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20150917184301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917184332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917184402,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20150917184432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917184502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917184532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917184602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917184632,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20150917184702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917184732,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20150917184802,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20150917184832,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20150917184902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917184932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917185002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917185032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917185102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917185132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917185202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917185232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917185332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917185402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917185432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917185502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917185532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917185602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917185632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917185702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917185732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917185802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917185832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917185902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917185932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917190002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917190032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917190102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917190132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917190332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917190402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917190432,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20150917190502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917190532,0.0,0.0,0.0,0.0,1.5,0.0,0.0,98.5
20150917190602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917190632,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20150917190702,0.0,0.0,0.0,0.0,0.3,0.0,0.0,99.7
20150917190732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917190802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917190832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917190902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917190932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917191002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917191032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917191102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917191132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917191202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917191232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917191302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917191332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917191402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917191432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917191502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917191532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917191602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917191632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917191702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150917191732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
