UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20151223131100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223131130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223131200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223131230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223131300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223131330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223131400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223131430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223131500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223131530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223131600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223131630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223131700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223131730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223131800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223131830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223131900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223131930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223132000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223132030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223132100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223132130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223132200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223132230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223132300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223132330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223132400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223132430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223132500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223132530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223132600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223132630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223132730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223132800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223132830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223132930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223133030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223133130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223133200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223133231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223133301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223133331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223133401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223133431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223133501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223133531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223133601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223133631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223133701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223133731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223133801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223133831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223133901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223133931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223134001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223134031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223134101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223134131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223134201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223134231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223134331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223134401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223134431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223134501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223134531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223134601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223134631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223134701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223134731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223134801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223134831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223134901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223134931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223135001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223135031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223135101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223135131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223135201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223135231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223135301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223135331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223135401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223135431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223135501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223135531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223135601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223135631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223135701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223135731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223135801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223135831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223135901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223135931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223140001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223140031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223140101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223140131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223140201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223140231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223140301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223140331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223140401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223140431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223140501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223140531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223140601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223140631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223140701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223140732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223140802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223140832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223140902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223140932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223141002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223141032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151223141232,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20151223141302,0.0,0.0,0.0,0.0,0.0,0.0,0.4,99.6
20151223141332,0.0,0.0,0.0,0.0,0.0,0.0,1.3,98.7
20151223141402,0.0,0.0,0.0,0.0,0.0,0.0,0.5,99.5
20151223141432,0.0,0.0,0.0,0.0,0.0,0.0,0.4,99.6
20151223141502,0.0,0.0,0.0,0.0,0.0,0.0,1.1,98.9
20151223141532,0.0,0.0,0.0,0.0,0.0,0.0,2.0,98.0
20151223141602,0.0,0.0,0.0,0.0,0.0,0.0,2.3,97.7
20151223141632,0.0,0.0,0.0,0.0,0.0,0.0,2.8,97.2
20151223141702,0.0,0.0,0.0,0.0,0.0,0.0,1.9,98.1
20151223141732,0.0,0.0,0.0,0.0,0.0,0.0,9.5,90.4
20151223141802,0.0,0.0,0.0,0.0,0.0,0.0,21.5,78.5
20151223141832,0.0,0.0,0.0,0.0,0.0,0.0,67.0,33.0
20151223141902,0.0,0.0,0.0,0.0,0.0,0.0,11.9,88.1
20151223141932,0.0,0.0,0.0,0.0,0.0,0.0,11.2,88.8
20151223142002,0.0,0.0,0.0,0.0,0.0,0.0,15.2,84.7
20151223142032,0.0,0.0,0.0,0.0,0.0,0.0,10.2,89.7
20151223142102,0.0,0.0,0.0,0.0,0.0,0.0,6.7,93.3
20151223142132,0.0,0.0,0.0,0.0,0.0,0.0,8.4,91.6
20151223142202,0.0,0.0,0.0,0.0,0.0,0.0,16.2,83.8
20151223142232,0.0,0.0,0.0,0.1,0.0,0.0,44.5,55.4
20151223142302,0.0,0.0,0.0,0.0,0.0,0.0,23.3,76.7
20151223142332,0.0,0.0,0.0,0.0,0.0,0.0,21.5,78.5
20151223142402,0.0,0.0,0.0,0.0,0.0,0.0,17.7,82.2
20151223142432,0.0,0.0,0.0,0.0,0.0,0.0,3.7,96.3
20151223142502,0.0,0.0,0.0,0.0,0.0,0.0,6.7,93.3
