UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20151103143800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103143830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103143900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103143930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103144000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103144030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103144100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103144130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103144200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103144230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103144300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103144330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103144400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103144430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103144500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103144530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103144600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103144630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103144700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103144730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103144800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103144830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103144900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103144930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103145000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103145030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103145100,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20151103145130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103145200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103145230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103145300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103145330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103145400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103145430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103145500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103145530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103145600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103145630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103145700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103145730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103145800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103145830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103145900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103145930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103150000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103150030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103150100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103150130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151103150200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
