UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20151220130900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151220130930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151220131000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151220131030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151220131100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151220131130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151220131200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151220131230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151220131300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151220131330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151220131400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151220131430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151220131500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151220131530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151220131600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151220131630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151220131700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151220131730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151220131800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151220131830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151220131900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151220131930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151220132000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151220132030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151220132100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151220132130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151220132200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151220132230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
