UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20150315172801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315172831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315172901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315172931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315173001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315173031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315173101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315173131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315173201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315173231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315173301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315173331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315173401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315173431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315173501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315173531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315173601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315173631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315173701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315173731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315173801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315173831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315173901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315173931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315174001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315174031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315174101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315174131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315174201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315174231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315174301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315174331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315174401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315174431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315174501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315174531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315174601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315174631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315174701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315174731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315174801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315174831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315174901,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20150315174931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315175001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315175031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315175101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315175131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315175201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315175231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315175301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315175331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315175401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315175431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315175501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315175531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315175601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315175631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315175701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315175731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315175801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315175831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315175901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315175931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315180001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315180031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315180101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315180132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315180202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315180232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315180302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315180332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315180402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315180432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150315180502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
