UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20151102144200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102144230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102144300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102144330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102144400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102144430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102144500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102144530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102144600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102144630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102144700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102144730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102144800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102144830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102144900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102144930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102145000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102145030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102145100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102145130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102145200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102145230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102145300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102145330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102145400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102145430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102145500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102145530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102145600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102145630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102145700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102145730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102145800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102145830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102145900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102145930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151102150000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
