UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20150124142200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124142230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124142300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124142330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124142400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124142430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124142500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124142530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124142600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124142630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124142700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124142730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124142800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124142830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124142900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124142930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124143000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124143030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124143100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124143130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124143200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124143230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124143300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124143330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124143400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124143430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124143500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124143530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124143600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124143630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124143700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124143730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124143800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124143830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124143900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124143930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124144000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124144030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124144100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124144130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124144200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124144230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124144300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124144330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124144400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124144430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124144500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124144530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124144600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124144630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124144700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124144730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124144801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124144831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124144901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124144931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124145001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124145031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124145101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124145131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124145201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124145231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124145301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124145331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124145401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124145431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124145501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124145531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150124145601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
