UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20151023151900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023151930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023152000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023152030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023152100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023152130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023152200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023152230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023152300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023152330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023152400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023152430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023152500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023152530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023152600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023152630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023152700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023152730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023152800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023152830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023152900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023152930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023153000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023153030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023153100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023153130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023153200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023153230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023153300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023153330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023153400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023153430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023153500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023153530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023153600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023153630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023153700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023153730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023153800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023153830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023153900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023153930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023154000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023154031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023154101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023154131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023154201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023154231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023154301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023154331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023154401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023154431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023154501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023154531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023154601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023154631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023154701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023154731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023154801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023154831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023154901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023154931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023155001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023155031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023155101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023155131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023155201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023155231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023155301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023155331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023155401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023155431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023155501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023155531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023155601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023155631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023155701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023155731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023155801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023155831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023155901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023155931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023160001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023160031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023160101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023160131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023160201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023160231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023160301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023160331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023160401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023160431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023160501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023160531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023160601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023160631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023160701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023160731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023160801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023160831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023160901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023160931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023161001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023161031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023161101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023161131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023161201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023161231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023161301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023161331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023161401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023161432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023161502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023161532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023161602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023161632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023161702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023161732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023161802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023161832,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20151023162032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023162102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023162132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023162202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023162232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023162302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023162332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023162402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023162432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023162502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023162532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023162602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023162632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023162702,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20151023162732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023162802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023162832,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20151023162902,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20151023162932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151023163002,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20151023163032,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20151023163102,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20151023163132,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20151023163202,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20151023163232,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20151023163302,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20151023163332,0.0,0.0,0.0,0.0,0.0,0.0,0.3,99.7
20151023163402,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20151023163432,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.8
20151023163502,0.0,0.0,0.0,0.0,0.0,0.0,0.5,99.5
20151023163532,0.0,0.0,0.0,0.0,0.0,0.0,1.8,98.2
20151023163602,0.0,0.0,0.0,0.0,0.0,0.0,4.8,95.2
20151023163632,0.0,0.0,0.0,0.0,0.0,0.0,1.2,98.8
20151023163702,0.0,0.0,0.0,0.0,0.0,0.0,1.8,98.2
20151023163732,0.0,0.0,0.0,0.0,0.0,0.0,17.4,82.6
20151023163802,0.0,0.0,0.0,0.1,0.0,0.0,9.9,90.0
20151023163832,0.0,0.0,0.0,0.2,0.0,0.0,12.1,87.7
20151023163902,0.0,0.0,0.0,0.7,0.0,0.0,23.2,76.2
20151023163932,0.0,0.0,0.0,0.1,0.0,0.0,52.1,47.8
20151023164002,0.0,0.0,0.0,0.1,0.0,0.0,62.8,37.2
20151023164032,0.0,0.0,0.0,0.3,0.0,0.0,60.4,39.2
20151023164102,0.0,0.0,0.0,0.5,0.0,0.0,54.6,44.9
20151023164132,0.0,0.0,0.0,0.2,0.0,0.0,75.1,24.7
20151023164203,0.0,0.0,0.0,0.0,0.0,0.0,68.0,32.0
20151023164233,0.0,0.0,0.0,0.5,0.0,0.0,93.8,5.7
20151023164303,0.0,0.0,0.0,0.2,0.0,0.0,51.6,48.2
20151023164333,0.0,0.0,0.0,0.3,0.0,0.0,90.6,9.2
20151023164403,0.0,0.0,0.0,0.1,0.0,0.0,90.2,9.7
20151023164433,0.0,0.0,0.0,2.7,0.0,0.0,93.8,3.5
20151023164503,0.0,0.0,0.0,0.0,0.0,0.0,92.5,7.5
20151023164533,0.0,0.0,0.0,0.0,0.0,0.0,98.1,1.9
20151023164603,0.0,0.0,0.0,2.5,0.0,0.0,93.6,3.8
20151023164633,0.0,0.0,0.0,0.0,0.0,0.0,92.6,7.4
20151023164703,0.0,0.0,0.0,0.0,0.0,0.0,91.7,8.3
20151023164733,0.0,0.0,0.0,0.0,0.0,0.0,90.5,9.4
20151023164803,0.0,0.0,0.0,0.2,0.0,0.0,94.5,5.3
20151023164833,0.0,0.0,0.0,0.1,0.0,0.0,96.0,3.9
20151023164903,0.0,0.0,0.0,0.1,0.0,0.0,98.9,1.0
20151023164933,0.0,0.0,0.0,0.1,0.0,0.0,99.6,0.3
20151023165003,0.0,0.0,0.0,0.2,0.0,0.0,95.2,4.6
20151023165033,0.0,0.0,0.0,0.2,0.0,0.0,96.9,3.0
20151023165103,0.0,0.0,0.0,0.1,0.0,0.0,99.2,0.7
20151023165133,0.0,0.0,0.0,0.1,0.0,0.0,98.8,1.1
20151023165203,0.0,0.0,0.0,0.3,0.0,0.0,98.4,1.3
20151023165233,0.0,0.0,0.0,0.9,0.0,0.0,98.0,1.1
20151023165303,0.0,0.0,0.0,0.6,0.0,0.0,98.6,0.9
20151023165333,0.0,0.0,0.0,0.3,0.0,0.0,97.2,2.6
20151023165403,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2
20151023165433,0.0,0.0,0.0,0.0,0.0,0.0,99.7,0.2
