UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20151216130900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216130930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216131000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216131030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216131100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216131130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216131200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216131230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216131300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216131330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216131400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216131430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216131500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216131530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216131600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216131630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216131700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216131730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216131800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216131830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216131900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216131930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216132000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216132030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216132100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216132130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216132200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216132230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216132300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216132330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216132400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216132430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216132500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216132530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216132600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216132630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216132730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216132800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216132830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216132930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216133030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216133101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216133131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216133201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216133231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216133301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216133331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216133401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216133431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216133501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216133531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216133601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216133631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216133701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216133731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216133801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216133831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216133901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216133931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216134001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216134031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216134101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216134131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216134201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216134231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216134331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216134401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216134431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216134501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216134531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216134601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216134631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216134701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216134731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216134801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20151216134831,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20151216134901,0.0,0.0,0.0,0.0,0.0,0.0,0.9,99.1
20151216134931,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
