UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20150106133200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106133230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106133300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106133330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106133400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106133430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106133530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106133601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106133631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106133701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106133731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106133801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106133831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106133901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106133931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106134001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106134031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106134101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106134131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106134201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106134231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106134331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106134401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106134431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106134501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106134531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106134601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106134631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106134701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106134731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106134801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106134831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106134901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106134931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106135001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106135031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106135101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106135131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106135201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106135231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106135301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106135331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106135401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106135431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106135501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106135531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106135601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106135631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106135701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106135731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106135801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106135831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106135901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106135931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106140001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106140031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106140101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106140131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106140201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106140231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106140301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106140331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106140401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106140431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106140501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106140531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106140601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106140631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106140701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106140731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106140801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106140831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106140901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106140931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106141001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106141032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106141102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106141132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106141202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106141232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106141302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106141332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106141402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106141432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106141502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106141532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106141602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106141632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106141702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106141732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106141802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106141832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106141902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106141932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106142002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106142032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106142102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106142132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106142202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106142232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106142302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106142332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106142402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106142432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106142502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106142532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106142602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106142632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106142702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106142732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106142802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106142832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106142902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9
20150106142932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106143002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106143032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106143102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9
20150106143132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106143332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106143402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106143432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106143502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106143532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106143602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106143632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106143702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106143732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106143802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106143832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106143902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20150106143932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
