UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20161113140600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113140630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113140700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113140730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113140800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113140830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113140900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113140930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113141000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113141030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113141100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113141130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113141200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113141230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113141300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113141330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113141400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113141430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113141500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113141530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113141600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113141630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113141700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113141730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113141800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113141830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113141900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113141930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113142000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113142030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113142100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113142130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113142200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113142230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113142300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113142330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113142400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113142430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113142500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113142530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113142600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113142630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113142700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113142730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161113142800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
