UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20160131144500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131144530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131144600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131144630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131144700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131144730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131144800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131144830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131144900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131144930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131145000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131145030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131145100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131145130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131145200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131145230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9
20160131145300,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20160131145330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131145400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131145430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131145500,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20160131145530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131145600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131145630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131145700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131145730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131145800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131145830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131145900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131145930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131150000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131150030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131150100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131150130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131150200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131150230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131150300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131150330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131150400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131150430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131150500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131150530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131150600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131150630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131150700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131150730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131150801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131150831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131150901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131150931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131151001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131151031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131151101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131151131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131151201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131151231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131151301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131151331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131151401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131151431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131151501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131151531,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20160131151601,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20160131151631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160131151701,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0
20160131151731,0.0,0.0,0.0,0.0,0.0,0.0,0.6,99.4
20160131151801,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20160131151831,0.0,0.0,0.0,0.0,0.0,0.0,0.3,99.7
20160131151901,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20160131151931,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20160131152001,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20160131152031,0.0,0.0,0.0,0.0,0.0,0.0,0.7,99.3
20160131152101,0.0,0.0,0.0,0.0,0.0,0.0,2.1,97.9
20160131152131,0.0,0.0,0.0,0.0,0.0,0.0,0.7,99.3
20160131152201,0.0,0.0,0.0,0.0,0.0,0.0,1.5,98.4
20160131152231,0.0,0.0,0.3,0.1,0.0,0.0,4.3,95.3
20160131152301,0.0,0.0,0.4,0.2,0.0,0.0,15.1,84.2
20160131152331,0.0,0.0,1.0,0.1,0.0,0.0,12.6,86.2
20160131152401,0.0,0.0,1.3,0.2,0.0,0.0,14.6,83.9
