UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20160208151300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208151330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208151400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208151430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208151500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208151530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208151600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208151630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208151700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208151730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208151800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208151830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208151900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9
20160208151930,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20160208152000,0.0,0.0,0.0,0.0,0.0,0.0,0.4,99.6
20160208152030,0.0,0.0,0.0,0.0,0.0,0.0,0.7,99.3
20160208152100,0.0,0.0,0.0,0.0,0.0,0.0,0.5,99.5
20160208152130,0.0,0.0,0.0,0.0,0.0,0.0,1.5,98.5
20160208152200,0.0,0.0,0.0,0.0,0.0,0.0,1.6,98.3
20160208152230,0.0,0.0,0.0,0.0,0.0,0.0,0.8,99.2
20160208152300,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20160208152330,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20160208152400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208152430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208152500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208152531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208152601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208152631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208152701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208152731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208152801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208152831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208152901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208152931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208153001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208153031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208153101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208153131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208153201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208153231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208153301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208153331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208153401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208153431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208153501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208153531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208153601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208153631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208153701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208153731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208153801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208153831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208153901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208153931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208154001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208154031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208154101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208154131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208154201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208154231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208154301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208154331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208154401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208154431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208154501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208154531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160208154601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
