UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20160126142900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126142930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126143000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126143030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126143100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126143130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126143200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126143230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126143300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126143330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126143400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126143430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126143500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126143530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126143600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126143630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126143700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126143730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126143800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126143830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126143900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126143931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126144001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126144031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126144101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126144131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126144201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126144231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126144301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126144331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126144401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126144431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126144501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126144601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126144631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126144701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126144731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126144801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126144831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126144901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126144931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126145001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160126145031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
