UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20160121141200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121141230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121141300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121141330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121141400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121141430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121141500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121141530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121141600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121141630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121141700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121141730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121141800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121141830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121141900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121141930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121142000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121142030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121142100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121142130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121142200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121142230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121142300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121142330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121142400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121142430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121142500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121142530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121142600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121142630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121142700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121142730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121142800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121142830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121142900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121142930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121143000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121143030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121143100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121143130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121143200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160121143230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
