UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20160223160800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223160830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223160900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223160930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223161000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223161030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223161100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223161130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223161200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223161230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223161300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223161330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223161400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223161430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223161500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223161531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223161601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223161631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223161701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223161731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223161801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223161831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223161901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223161931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223162001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223162031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223162101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223162131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223162201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223162231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223162301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223162331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223162401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223162431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223162501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223162531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223162601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223162631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223162701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223162731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223162801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223162831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223162901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223162931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223163001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223163031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223163101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223163131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223163201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223163231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223163301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223163331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223163401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223163431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223163501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223163531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223163601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223163631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223163701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223163731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223163801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223163831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223163901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223163931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223164001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223164031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223164101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223164131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223164201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223164232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223164302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223164332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223164402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223164432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223164502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223164532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223164602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223164632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223164702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223164732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223164802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223164832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223164902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223164932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223165002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223165032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223165102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223165132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223165202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223165232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223165302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223165332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223165402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223165432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223165502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223165532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223165602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223165632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223165702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223165732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223165802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223165832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223165902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223165932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223170002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223170032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223170102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223170132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223170202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223170232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223170302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223170332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223170402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223170432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223170502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223170532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223170602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223170632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223170702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223170732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223170932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223171002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223171032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223171102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223171132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223171202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223171232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223171302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223171332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223171402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223171432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223171502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223171532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223171602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223171632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223171703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223171733,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20160223171803,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20160223171833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223171903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160223171933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
