UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20161207131500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207131530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207131600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207131630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207131700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207131730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207131800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207131830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207131900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207131930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207132000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207132030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207132100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207132130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207132200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207132230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207132300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207132330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207132400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207132430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207132500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207132530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207132600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207132630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207132730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207132800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207132830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207132930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207133030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207133130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207133200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207133230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207133300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207133330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207133400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207133430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207133530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207133600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207133630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207133700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207133730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207133800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207133830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207133900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207133930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207134001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207134031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207134101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207134131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207134201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207134231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207134331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207134401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207134431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207134501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207134531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207134601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207134631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207134701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207134731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207134801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207134831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207134901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207134931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207135001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207135031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207135101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207135131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207135201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207135231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207135301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207135331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207135401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207135431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207135501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207135531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207135601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207135631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161207135701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
