UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20161009161600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009161630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009161700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009161730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009161800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009161830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009161900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009161930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009162000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009162030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009162100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009162130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009162200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009162230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009162300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009162330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009162400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009162430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009162500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009162530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009162600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009162630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009162700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009162730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009162800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009162830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009162900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009162930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009163000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009163030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009163100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009163130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009163200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009163230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009163300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009163330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009163400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009163430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009163500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009163530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009163600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009163630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009163700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009163730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009163800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009163830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009163901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009163931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009164001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009164031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009164101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009164131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009164201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009164231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009164301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009164331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009164401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009164431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009164501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009164531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009164601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009164631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009164701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009164731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009164801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009164831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009164901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009164931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009165001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009165031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009165101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009165131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009165201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009165231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009165301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009165331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009165401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009165431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009165501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009165531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009165601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009165631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009165701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009165731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009165801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009165831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009165901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009165931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009170001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009170031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009170101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009170131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009170201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009170231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009170301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009170331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161009170401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
