UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20161017154200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017154230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017154300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017154330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017154400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017154430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017154500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017154530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017154600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017154630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017154700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017154730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017154800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017154830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017154900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017154930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017155000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017155030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017155100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017155130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017155200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017155230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017155300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017155330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017155400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017155430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017155500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017155530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017155600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017155630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017155700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017155730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017155800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017155830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017155900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017155930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017160000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017160030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017160100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017160130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017160200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017160230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017160300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017160330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017160400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017160430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017160500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017160530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017160600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017160630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017160700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017160730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017160800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017160830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017160900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017160930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017161001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017161031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017161101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017161131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017161201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017161231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161017161301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
