UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20161127133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161127133130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161127133201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161127133231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161127133301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161127133331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161127133401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161127133431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161127133501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161127133531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161127133601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161127133631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161127133701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161127133731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161127133801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161127133831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161127133901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161127133931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161127134001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161127134031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161127134101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161127134131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161127134201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161127134231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161127134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161127134331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161127134401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
