UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20160224161200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224161230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224161300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224161330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224161400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224161430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224161500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224161530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224161600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224161630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224161700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224161730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224161800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224161830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224161900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224161930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224162000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224162030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224162100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224162130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224162200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224162230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224162300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224162330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224162400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224162430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224162500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224162530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224162600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224162630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224162700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224162730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224162800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224162830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224162900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224162930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224163000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224163030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224163100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224163130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224163200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224163230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224163300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224163330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224163400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224163430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224163500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224163530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224163600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224163630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224163700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224163730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224163800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224163830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224163900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224163930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224164000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224164030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224164100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224164131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224164201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160224164231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
