UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20161213131000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213131030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213131100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213131130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213131200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213131230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213131300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213131330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213131400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213131430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213131500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213131530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213131600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213131630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213131700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213131730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213131800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213131830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213131900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213131930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213132000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213132030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213132100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213132130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213132200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213132230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213132300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213132330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213132400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213132430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213132500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213132530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213132600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213132630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213132730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213132800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213132830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213132930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213133030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213133130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213133200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213133230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213133300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213133330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213133400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213133430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213133530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213133600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213133631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213133701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213133731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213133801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213133831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213133901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213133931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213134001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213134031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213134101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213134131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213134201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213134231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213134331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213134401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213134431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213134501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213134531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213134601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213134631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213134701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213134731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213134801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213134831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213134901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213134931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213135001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213135031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213135101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213135131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213135201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213135231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213135301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213135331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213135401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213135431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213135501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213135531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213135601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213135631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213135701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213135731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213135801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213135831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213135901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213135931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213140001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213140031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213140101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213140131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213140201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213140231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213140301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213140331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213140401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213140431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213140501,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20161213140531,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.7
20161213140601,0.0,0.0,0.0,0.0,0.0,0.0,0.3,99.7
20161213140631,0.0,0.0,0.0,0.0,0.0,0.1,1.0,98.9
20161213140701,0.0,0.0,0.0,0.0,0.0,0.1,0.7,99.2
20161213140731,0.0,0.0,0.0,0.1,0.1,0.1,1.4,98.3
20161213140801,0.0,0.0,0.0,0.1,0.0,0.2,2.3,97.3
20161213140831,0.0,0.0,0.0,0.3,0.1,0.1,7.0,92.6
20161213140901,0.1,0.0,0.0,0.3,0.1,0.2,12.7,86.6
20161213140931,0.1,0.0,0.0,0.3,0.1,0.5,21.8,77.3
20161213141132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213141202,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20161213141232,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.8
20161213141302,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20161213141332,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.8
20161213141402,0.0,0.0,0.0,0.0,0.0,0.0,1.4,98.6
20161213141432,0.0,0.0,0.0,0.0,0.1,0.0,0.7,99.2
20161213141502,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20161213141532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9
20161213141602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213141632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213141702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213141732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213141802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213141832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213141902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213141932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213142002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213142032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213142102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213142132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161213142202,0.0,0.0,0.0,0.0,0.4,0.0,1.3,98.3
20161213142232,0.0,0.0,0.0,0.0,0.2,0.0,6.6,93.2
20161213142302,0.0,0.0,0.0,0.0,0.4,0.0,51.3,48.3
20161213142332,0.0,0.0,0.0,0.0,0.3,0.0,59.4,40.2
20161213142402,0.0,0.0,0.0,0.0,0.2,0.0,58.0,41.8
20161213142432,0.0,0.0,0.0,0.0,0.1,0.0,84.2,15.6
20161213142502,0.0,0.0,0.0,0.0,0.1,0.0,63.3,36.6
20161213142532,0.0,0.0,0.0,0.0,0.1,0.0,85.6,14.3
20161213142602,0.0,0.0,0.0,0.0,0.2,0.0,94.3,5.5
20161213142632,0.0,0.0,0.0,0.0,0.1,0.0,97.3,2.6
20161213142702,0.0,0.0,0.0,0.0,0.1,0.0,93.9,6.1
20161213142732,0.0,0.0,0.0,0.0,0.1,0.0,95.3,4.6
20161213142802,0.0,0.0,0.0,0.0,0.1,0.0,93.5,6.4
20161213142832,0.0,0.0,0.0,0.0,0.0,0.0,98.6,1.4
20161213142902,0.0,0.0,0.0,0.0,0.0,0.0,97.2,2.8
20161213142932,0.0,0.0,0.0,0.0,0.1,0.0,97.5,2.3
20161213143002,0.0,0.0,0.0,0.0,0.1,0.0,91.6,8.4
20161213143032,0.0,0.0,0.0,0.0,0.2,0.0,97.2,2.6
20161213143102,0.0,0.0,0.0,0.0,0.1,0.0,96.5,3.4
20161213143132,0.0,0.0,0.0,0.0,0.1,0.0,96.2,3.7
20161213143202,0.0,0.0,0.0,0.0,0.0,0.0,98.1,1.9
