UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20160228162800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228162830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228162900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228162930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228163000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228163030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228163100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228163130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228163200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228163230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228163300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228163330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228163400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228163430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228163500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228163530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228163600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228163630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228163700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228163730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228163800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228163830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228163900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228163930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228164000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228164030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228164100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228164130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228164200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228164230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228164300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228164330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228164400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228164430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228164500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228164530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228164600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228164630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228164700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228164730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228164800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228164830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228164900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228164930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228165000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228165030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228165100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228165130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228165200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228165230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228165300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228165330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228165400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228165430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228165500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228165530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228165601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228165631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228165701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228165731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228165801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228165831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228165901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228165931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228170001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228170031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228170101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228170131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228170201,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20160228170231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228170301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160228170331,0.0,0.0,0.0,0.0,0.0,0.0,0.4,99.6
20160228170401,0.0,0.0,0.0,0.0,0.0,0.0,0.9,99.1
20160228170431,0.0,0.0,0.0,0.0,0.0,0.0,1.3,98.7
20160228170501,0.0,0.0,0.0,0.0,0.0,0.0,0.6,99.4
20160228170531,0.0,0.0,0.0,0.0,0.0,0.0,0.8,99.2
20160228170601,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0
20160228170631,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20160228170701,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20160228170731,0.0,0.0,0.0,0.0,0.0,0.0,0.4,99.6
20160228170801,0.0,0.0,0.0,0.0,0.0,0.0,0.6,99.4
20160228170831,0.0,0.0,0.0,0.0,0.0,0.0,0.5,99.4
20160228170901,0.0,0.0,0.0,0.0,0.0,0.0,1.3,98.6
20160228170931,0.0,0.0,0.0,0.0,0.0,0.0,0.9,99.1
20160228171001,0.0,0.0,0.0,0.0,0.0,0.0,1.2,98.7
20160228171031,0.0,0.0,0.0,0.0,0.0,0.0,0.8,99.2
20160228171101,0.0,0.0,0.0,0.0,0.0,0.0,0.7,99.3
20160228171131,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20160228171201,0.0,0.0,0.0,0.0,0.0,0.0,3.8,96.2
20160228171231,0.0,0.0,0.0,0.0,0.0,0.0,1.3,98.7
20160228171301,0.0,0.0,0.0,0.0,0.0,0.0,5.3,94.7
20160228171331,0.0,0.0,0.0,0.0,0.0,0.0,8.8,91.1
20160228171401,0.0,0.0,0.0,0.0,0.0,0.0,16.0,83.9
20160228171431,0.0,0.0,0.0,0.0,0.0,0.0,15.9,84.1
20160228171501,0.0,0.0,0.0,0.0,0.0,0.0,5.8,94.2
