UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20161029145600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029145630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029145700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029145730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029145800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029145830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029145900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029145930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029150000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029150030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029150100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029150131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029150201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029150231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029150301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029150331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029150401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029150431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029150501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029150531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029150601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029150631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029150701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029150731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029150801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029150831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029150901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029150931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029151001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029151031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029151101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029151131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029151201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029151231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029151301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029151331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029151401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029151431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029151501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029151531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029151601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029151631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029151701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029151731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029151801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029151831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029151901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029151931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029152001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029152031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029152101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029152131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029152201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029152231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029152301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029152331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029152401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029152431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029152501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029152531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029152601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029152631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029152701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029152731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029152801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029152831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029152901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029152931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029153001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029153031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029153101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029153131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029153201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029153231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029153301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029153331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029153401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029153431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029153501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029153532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029153602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029153632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029153702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029153732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029153802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029153832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029153902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029153932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029154002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029154032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029154102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029154132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029154202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029154232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029154302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029154332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029154402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029154432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029154502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029154532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029154602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029154632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029154702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029154732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029154802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029154832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029154902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029154932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029155002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029155032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029155102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029155132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029155202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029155232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029155302,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20161029155332,0.0,0.0,0.0,0.0,0.0,0.0,1.1,98.9
20161029155402,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20161029155432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029155502,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20161029155532,0.0,0.0,0.0,0.0,0.0,0.1,0.6,99.3
20161029155732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029155802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029155832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029155902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029155932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029160002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029160032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029160102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029160132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029160202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029160232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029160302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029160333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029160403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029160433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029160503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029160533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029160603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029160633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029160703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029160733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029160803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029160833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029160903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029160933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029161003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029161033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029161103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161029161133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
