UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20160315172800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315172830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315172900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315172930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315173000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315173030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315173100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315173130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315173200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315173230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315173300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315173330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315173400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315173430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315173500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315173530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315173600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315173630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315173700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315173730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315173800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315173830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315173900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315173930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315174000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315174030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315174100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315174130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315174200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315174230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315174300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315174330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315174400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315174430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160315174500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
