UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20161130132500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161130132530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161130132600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161130132630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161130132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161130132730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161130132800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161130132830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161130132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161130132930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161130133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161130133030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161130133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161130133130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161130133200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161130133230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161130133300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161130133330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161130133400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161130133430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161130133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161130133530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161130133601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161130133631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161130133701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161130133731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161130133801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161130133831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161130133901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20161130133931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
