UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20160213153100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160213153130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160213153200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160213153230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160213153300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160213153330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160213153400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160213153430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160213153500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160213153530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160213153600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160213153630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160213153700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160213153730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160213153800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160213153830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160213153900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160213153930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160213154000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160213154030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160213154100,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20160213154131,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20160213154201,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20160213154231,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20160213154301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160213154331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160213154401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
