UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20160311171100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160311171130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160311171200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160311171230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160311171300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160311171330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160311171400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160311171430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160311171500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160311171530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160311171600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160311171630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160311171700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160311171730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160311171800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160311171830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160311171900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160311171930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160311172000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160311172030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160311172100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160311172130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160311172200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160311172931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160311173001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160311173031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160311173101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160311173131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
