UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20160115135500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160115135530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160115135600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160115135630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160115135700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160115135730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160115135800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160115135830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160115135900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160115135930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160115140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160115140030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160115140100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160115140130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160115140200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160115140230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160115140300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160115140330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160115140400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160115140430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160115140500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160115140530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160115140600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160115140630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160115140700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160115140730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160115140800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
