UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20160112134700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160112134730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160112134800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160112134830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160112134900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160112134930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160112135000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160112135030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160112135100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160112135130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160112135200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160112135230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160112135300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160112135330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160112135400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160112135430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160112135500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160112135530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160112135600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160112135630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160112135700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160112135730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160112135800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160112135830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160112135900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160112135930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160112140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20160112140030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
