UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20180215153900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215153930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215154000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215154030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215154100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215154130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215154200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215154230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215154300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215154330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215154400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215154430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215154500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215154530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215154600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215154630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215154701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215154731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215154801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215154831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215154901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215154931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215155001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215155031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215155101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215155131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215155201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215155231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215155301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215155331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215155401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215155431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215155501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215155531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215155601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215155631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215155701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215155731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215155801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215155831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215155901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215155931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215160001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215160031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215160101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215160131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215160201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215160231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215160301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215160331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215160401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215160431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215160501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215160531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215160601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215160631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215160701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215160731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215160801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215160831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215160901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215160931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215161001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215161031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215161101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215161131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215161201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215161231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215161301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215161331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215161401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215161432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215161502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215161532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215161602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215161632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215161702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215161732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215161802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215161832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215161902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215161932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215162002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215162032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215162102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215162132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215162202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215162232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215162302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215162332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215162402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215162432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215162502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215162532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215162602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215162632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215162702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215162732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215162802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215162832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215162902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215162932,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20180215163002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215163032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215163102,0.0,0.0,0.0,0.0,0.5,0.0,0.0,99.5
20180215163132,0.0,0.0,0.0,0.0,0.7,0.0,0.0,99.3
20180215163202,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20180215163232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215163302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215163332,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20180215163402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215163432,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20180215163502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215163532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215163602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215163632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215163702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215163732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215163802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215163832,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20180215164032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215164102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215164132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215164202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215164232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215164302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215164332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215164402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215164432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215164502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215164532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215164602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215164632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215164702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215164732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215164802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215164832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215164903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215164933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215165003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215165033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215165103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215165133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215165203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215165233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215165303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215165333,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20180215165403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215165433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180215165503,0.0,0.0,0.0,0.0,0.4,0.0,0.0,99.6
20180215165533,0.0,15.7,0.0,12.6,70.3,0.0,0.0,1.3
20180215165603,0.0,13.3,0.0,0.0,86.7,0.0,0.0,0.0
20180215165633,0.0,89.3,0.0,0.0,10.7,0.0,0.0,0.0
20180215165703,0.0,97.3,0.0,0.0,2.7,0.0,0.0,0.0
20180215165733,0.0,57.2,0.0,0.0,42.8,0.0,0.0,0.0
