UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20181229131700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229131730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229131800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229131830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229131900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229131930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229132000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229132030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229132100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229132130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229132200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229132230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229132300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229132330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229132400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229132430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229132500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229132530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229132600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229132630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229132730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229132800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229132830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229132930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229133030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229133130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229133200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229133230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229133300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229133330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229133400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229133430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229133530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229133600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229133630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229133701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229133731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229133801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229133831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229133901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229133931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229134001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229134031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229134101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229134131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229134201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229134231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229134331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229134401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229134431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229134501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229134531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229134601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229134631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229134701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229134731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229134801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229134831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229134901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229134931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229135001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229135031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229135101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229135131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229135201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229135231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229135301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229135331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229135401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229135431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229135501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229135531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229135601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229135631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229135701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229135731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229135801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229135831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229135901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229135931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229140001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229140031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229140101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229140131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229140201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229140231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229140301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229140331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229140401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229140431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229140501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229140531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229140601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229140631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229140701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229140731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229140801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229140831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229140901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229140931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229141001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229141031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229141101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229141131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229141202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229141232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229141302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229141332,0.0,0.0,0.0,0.0,0.0,0.2,0.0,99.8
20181229141402,0.0,0.0,0.0,0.0,0.0,0.2,0.0,99.7
20181229141432,0.0,0.0,0.0,0.0,0.0,0.5,0.1,99.3
20181229141502,0.0,0.0,0.0,0.0,0.0,1.2,0.0,98.8
20181229141532,0.0,0.0,0.0,0.0,0.0,0.3,0.0,99.6
20181229141602,0.0,0.0,0.0,0.0,0.0,0.5,0.1,99.5
20181229141632,0.0,0.0,0.0,0.0,0.0,2.9,0.1,97.0
20181229141832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229141902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229141932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229142002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229142032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229142102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229142132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229142202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229142232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9
20181229142302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181229142332,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20181229142402,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20181229142432,0.0,0.0,0.0,0.1,0.0,0.0,0.3,99.7
20181229142502,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20181229142532,0.0,0.0,0.0,0.1,0.0,0.0,0.4,99.5
20181229142602,0.0,0.0,0.0,0.1,0.0,0.0,1.5,98.4
20181229142632,0.0,0.0,0.0,0.0,0.0,0.0,0.4,99.5
20181229142702,0.0,0.0,0.0,0.2,0.0,0.0,2.7,97.1
20181229142732,0.0,0.0,0.0,0.2,0.0,0.0,2.1,97.7
20181229142802,0.0,0.0,0.0,0.1,0.0,0.0,3.3,96.6
20181229142832,0.0,0.0,0.0,0.1,0.0,0.0,3.4,96.5
20181229142902,0.0,0.0,0.0,0.1,0.0,0.0,2.0,97.9
20181229142932,0.0,0.0,0.0,0.1,0.0,0.0,12.4,87.4
20181229143002,0.0,0.0,0.0,0.1,0.0,0.0,1.4,98.6
20181229143032,0.0,0.0,0.0,0.1,0.0,0.0,9.2,90.7
20181229143102,0.0,0.0,0.0,0.1,0.0,0.0,19.4,80.5
20181229143132,0.0,0.0,0.0,0.2,0.0,0.0,20.8,79.1
20181229143202,0.0,0.0,0.0,0.0,0.0,0.0,15.3,84.7
20181229143232,0.0,0.0,0.0,0.0,0.0,0.0,16.2,83.7
20181229143302,0.0,0.0,0.0,0.2,0.0,0.0,24.0,75.8
20181229143332,0.0,0.0,0.0,0.1,0.0,0.0,27.5,72.4
20181229143402,0.0,0.0,0.0,0.1,0.0,0.0,67.4,32.5
20181229143432,0.0,0.0,0.0,0.1,0.0,0.0,66.6,33.2
20181229143502,0.0,0.0,0.0,0.1,0.0,0.0,53.3,46.6
20181229143532,0.0,0.0,0.0,0.0,0.0,0.0,73.4,26.5
20181229143602,0.0,0.0,0.0,0.1,0.0,0.0,61.2,38.8
20181229143632,0.0,0.0,0.0,0.0,0.0,0.0,53.1,46.8
20181229143702,0.0,0.0,0.0,0.0,0.0,0.0,87.2,12.8
20181229143732,0.0,0.0,0.0,0.0,0.0,0.0,92.4,7.6
20181229143802,0.0,0.0,0.0,0.0,0.0,0.0,96.9,3.1
20181229143833,0.0,0.0,0.0,0.0,0.0,0.0,93.7,6.2
20181229143903,0.0,0.0,0.0,0.0,0.0,0.0,97.9,2.1
20181229143933,0.0,0.0,0.0,0.0,0.0,0.0,99.3,0.7
20181229144003,0.0,0.0,0.0,0.0,0.0,0.0,99.2,0.8
20181229144033,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.4
20181229144103,0.0,0.0,0.0,0.0,0.0,0.0,98.4,1.6
20181229144133,0.0,0.0,0.0,0.0,0.0,0.0,98.7,1.3
20181229144203,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.4
20181229144233,0.0,0.0,0.0,0.0,0.0,0.0,99.1,0.9
20181229144303,0.0,0.0,0.0,0.0,0.0,0.0,99.1,0.9
20181229144333,0.0,0.0,0.0,0.0,0.0,0.0,98.1,1.9
20181229144403,0.0,0.0,0.0,0.0,0.0,0.0,94.9,5.1
20181229144433,0.0,0.0,0.0,0.0,0.0,0.0,99.4,0.6
20181229144503,0.0,0.0,0.0,0.0,0.0,0.0,99.8,0.2
20181229144533,0.0,0.0,0.0,0.0,0.0,0.0,99.7,0.3
20181229144603,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20181229144633,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20181229144703,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20181229144733,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20181229144803,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20181229144833,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20181229144903,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20181229144933,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20181229145003,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20181229145033,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20181229145103,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20181229145133,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20181229145203,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20181229145233,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20181229145303,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20181229145333,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20181229145403,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20181229145433,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20181229145503,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20181229145533,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
