UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20181226131400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181226131430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181226131500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181226131530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181226131600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181226131630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181226131700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181226131730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181226131800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181226131830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181226131900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181226131930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181226132000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181226132030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181226132100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181226132130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181226132200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181226132230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181226132300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181226132330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181226132400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181226132430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181226132500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181226132530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181226132600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181226132630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181226132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181226132730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
