UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20181118135200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118135230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118135300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118135330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118135400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118135430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118135500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118135530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118135600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118135630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118135700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118135730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118135800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118135830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118135900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118135930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118140030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118140100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118140130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118140200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118140230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118140300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118140330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118140400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118140430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118140500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118140530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118140600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118140630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118140700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118140730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118140800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118140830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118140901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118140931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118141001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118141031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118141101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118141131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118141201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118141231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118141301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118141331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118141401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118141431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118141501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118141531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118141601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118141631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118141701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118141731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118141801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118141831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118141901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118141931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118142001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118142031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118142101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118142131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118142201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118142231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118142301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118142331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118142401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118142431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118142501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118142531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118142601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118142631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118142701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118142731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118142801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118142831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118142901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181118142931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
