UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20181025151100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025151130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025151200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025151230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025151300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025151330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025151400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025151430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025151500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025151530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025151600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025151630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025151700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025151730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025151800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025151830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025151900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025151930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025152000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025152030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025152100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025152130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025152200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025152230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025152300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025152330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025152400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025152430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025152500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025152530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025152600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025152630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025152700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025152730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025152800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025152830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025152900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025152930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025153000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025153030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025153100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025153130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025153200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025153230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025153300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025153330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025153400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025153430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025153500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025153531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025153601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025153631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025153701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025153731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025153801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025153831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025153901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025153931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025154001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025154031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025154101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025154131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025154201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025154231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025154301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025154331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025154401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025154431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025154501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025154531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025154601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025154631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025154701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025154731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025154801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025154831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025154901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025154931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025155001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025155031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025155101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025155131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025155201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025155231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025155301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025155331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181025155401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
