UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20181129132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129132730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129132800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129132830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129132930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129133030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129133130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129133200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129133230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129133300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129133330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129133400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129133430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129133530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129133601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129133631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129133701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129133731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129133801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129133831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129133901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129133931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129134001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129134031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129134101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129134131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129134201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129134231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129134331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129134401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129134431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129134501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129134531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129134601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129134631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129134701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129134731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129134801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129134831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129134901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129134931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129135001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129135031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181129135101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
