UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20180929170100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180929170130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180929170200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180929170230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180929170300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180929170330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180929170400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180929170430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180929170500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180929170530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180929170600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180929170630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180929170700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180929170730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180929170800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180929170830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180929170900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180929170930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180929171000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180929171031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180929171101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180929171131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180929171201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180929171231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180929171301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180929171331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180929171401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180929171431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180929171501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180929171531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180929171601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180929171631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180929171701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180929171731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
