UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20181017154200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017154230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017154300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017154330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017154400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017154430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017154500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017154530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017154600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017154630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017154700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017154730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017154800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017154830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017154900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017154930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017155000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017155030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017155100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017155130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017155200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017155230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017155300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017155330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017155401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017155431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017155501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017155531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017155601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017155631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017155701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017155731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017155801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017155831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017155901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017155931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017160001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017160031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017160101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017160131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017160201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017160231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017160301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017160331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017160401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017160431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017160501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017160531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017160601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017160631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017160701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017160731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017160801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017160831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017160901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017160931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017161001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017161031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017161101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017161131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017161201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017161231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017161301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017161331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017161401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017161431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017161501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017161531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017161601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017161631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017161701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017161731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017161801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017161831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017161901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017161931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017162001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181017162031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
