UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20181114140300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114140330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114140400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114140430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114140500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114140530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114140600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114140630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114140700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114140730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114140800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114140830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114140900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114140930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114141000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114141030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114141100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114141130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114141201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114141231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114141301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114141331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114141401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114141431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114141501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114141531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114141601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114141631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114141701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114141731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114141801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114141831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114141901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114141931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114142001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114142031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114142101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114142131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114142201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114142231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114142301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114142331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114142401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114142431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114142501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114142531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114142601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114142631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114142701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114142731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114142801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114142831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114142901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114142931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114143001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114143031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114143101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114143131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114143201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114143231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114143301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114143331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114143401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114143431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114143501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114143531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114143601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114143631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114143701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114143731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114143801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114143831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114143901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114143931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114144001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114144031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114144101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114144131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114144201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114144231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114144301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114144331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114144401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114144431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114144501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114144531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114144602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181114144632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
