UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20180322180000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322180030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322180100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322180130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322180200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322180230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322180300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322180330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322180400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322180430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322180500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322180530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322180600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322180630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322180700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322180730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322180800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322180830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322180900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322180930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322181000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322181030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322181100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322181130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322181200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322181230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322181301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322181331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322181401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322181431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322181501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322181531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322181601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322181631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322181701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322181731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322181801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322181831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322181901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322181931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322182001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322182031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322182101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322182131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322182201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322182231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322182301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322182331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322182401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322182431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322182501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322182531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322182601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322182631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322182701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322182731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322182801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322182831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322182901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322182931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322183001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322183031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322183101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322183131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322183201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322183231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322183301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322183331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322183401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322183431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322183501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322183531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322183601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322183631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322183701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322183731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322183801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322183831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322183901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322183931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322184001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322184031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322184101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322184131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322184201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322184231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322184301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322184331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322184401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322184431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322184501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322184531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322184601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322184631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322184702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322184732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322184802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322184832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322184902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322184932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322185002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322185032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322185102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322185132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322185202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322185232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322185302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322185332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180322185402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
