UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20180312171600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180312171630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180312171700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180312171730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180312171800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180312171830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180312171900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180312171930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180312172000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180312172030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180312172100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180312172130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180312172200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180312172230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180312172300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180312172330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180312172400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180312172430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180312172500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180312172530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180312172600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180312172630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180312172700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180312172730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180312172800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180312172830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180312172900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180312172930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20180312173000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
