UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20181023151900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023151930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023152000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023152030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023152100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023152130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023152200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023152230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023152300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023152330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023152400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023152430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023152500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023152530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023152600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023152630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023152700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023152730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023152800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023152830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023152900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023152930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023153000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023153030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023153100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023153130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023153200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023153230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023153300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023153330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023153400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023153430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023153500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023153530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023153600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023153630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023153700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023153730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023153800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023153830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023153900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023153930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023154000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023154030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023154100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023154131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023154201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023154231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023154301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023154331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023154401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023154431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023154501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023154531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023154601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023154631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023154701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023154731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023154801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023154831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023154901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023154931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023155001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023155031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023155101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023155131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023155201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023155231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023155301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023155331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023155401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023155431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023155501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023155531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023155601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023155631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023155701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023155731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023155801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023155831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023155901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023155931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023160001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023160031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023160101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023160131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023160201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023160231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023160301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023160331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023160401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023160431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023160501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023160531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023160601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023160631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023160701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023160731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023160801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023160831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023160901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023160932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023161002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023161032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023161102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023161132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023161202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023161232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023161302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023161332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023161402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023161432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023161502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023161532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023161602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023161632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023161702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023161732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023161802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023161832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023162032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023162102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023162132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023162202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023162232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023162302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023162332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023162402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023162432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023162502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023162532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023162602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023162632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023162702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023162732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023162802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023162832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023162902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023162932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023163002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023163032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023163102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181023163132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
