UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20181022152200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022152230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022152300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022152330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022152400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022152430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022152500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022152530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022152600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022152630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022152700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022152730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022152800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022152830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022152900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022152930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022153000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022153030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022153100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022153130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022153200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022153230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022153300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022153330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022153400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022153430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022153500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022153530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022153600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022153630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022153700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022153730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022153800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022153830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022153900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022153930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022154000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022154030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022154100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022154130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022154200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022154230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022154300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022154330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022154400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022154430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022154500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022154530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022154600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022154630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022154700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022154730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022154800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022154830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022154900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022154930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022155000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022155030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022155100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022155130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022155200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022155230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022155300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022155331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022155401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022155431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022155501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022155531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022155601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022155631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022155701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022155731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022155801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20181022155831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
