UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20230116135800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116135830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116135900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116135930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116140030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116140100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116140130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116140200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116140230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116140300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116140330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116140400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116140430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116140500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116140530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116140600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116140630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116140700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116140730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116140800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116140830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116140900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116140931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116141001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116141031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116141101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116141131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116141201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116141231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116141301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116141331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116141401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116141431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116141501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116141531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116141601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116141631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116141701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116141731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116141801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116141831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116141901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116141931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116142001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116142031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116142101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116142131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116142201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116142231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116142301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116142331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116142401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116142431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116142501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116142531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116142601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116142631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116142701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116142731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116142801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116142831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116142901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116142931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116143001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116143031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116143101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116143131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116143201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116143231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116143301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116143331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116143401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116143431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116143501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116143531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116143601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116143631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116143701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116143731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116143801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116143832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116143902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116143932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116144002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116144032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116144102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116144132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116144202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116144232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116144302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116144332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116144402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116144432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116144502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116144532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116144602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116144632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116144702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116144732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116144802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116144832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116144902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116144932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116145002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116145032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116145102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116145132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116145202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116145232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116145302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116145332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116145402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116145432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116145502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116145532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116145602,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20230116145632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116145702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116145732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116145932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116150002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116150032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116150102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116150132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116150202,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20230116150232,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20230116150302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116150332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116150402,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20230116150432,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20230116150502,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20230116150532,0.0,0.0,0.0,0.0,0.4,0.0,0.0,99.6
20230116150602,0.0,0.0,0.0,0.0,0.5,0.0,0.0,99.5
20230116150632,0.0,0.0,0.0,0.0,0.3,0.0,0.0,99.7
20230116150702,0.0,0.0,0.0,0.0,0.5,0.0,0.0,99.5
20230116150732,0.0,0.0,0.0,0.0,1.0,0.0,0.0,99.0
20230116150802,0.0,0.0,0.0,0.0,2.0,0.0,0.0,97.9
20230116150832,0.0,0.0,0.0,0.0,0.3,0.0,0.0,99.7
20230116150902,0.0,0.0,0.0,0.0,0.8,0.0,0.0,99.2
20230116150932,0.0,0.0,0.0,0.0,1.0,0.0,0.0,99.0
20230116151002,0.0,0.0,0.0,0.0,0.9,0.0,0.0,99.1
20230116151032,0.0,0.0,0.0,0.0,0.6,0.0,0.0,99.4
20230116151102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116151132,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20230116151202,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20230116151233,0.0,0.0,0.0,0.0,0.5,0.0,0.0,99.5
20230116151303,0.0,0.0,0.0,0.0,0.3,0.0,0.0,99.6
20230116151333,0.0,0.0,0.0,0.0,1.1,0.0,0.4,98.4
20230116151403,0.0,0.0,0.0,0.0,3.5,0.0,0.7,95.8
20230116151433,0.0,0.0,0.0,0.0,3.3,0.0,2.0,94.7
20230116151503,0.0,0.0,0.0,0.0,2.8,0.0,4.6,92.6
20230116151533,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20230116151603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116151633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116151703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116151733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116151803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116151833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116151903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116151933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116152003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116152033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116152103,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20230116152133,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20230116152203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230116152233,0.0,0.0,0.0,0.0,0.0,0.0,0.1,99.9
20230116152303,0.0,0.0,0.0,0.0,0.0,0.0,0.2,99.8
20230116152333,0.0,0.0,0.0,0.0,0.1,0.0,0.6,99.3
20230116152403,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0
20230116152433,0.0,0.0,0.0,0.0,0.2,0.0,1.3,98.5
20230116152503,0.0,0.0,0.0,0.0,1.0,0.0,0.6,98.4
20230116152533,0.0,0.0,0.0,0.0,0.2,0.0,1.0,98.7
20230116152603,0.0,0.0,0.0,0.0,2.5,0.0,65.6,31.9
20230116152633,0.0,0.0,0.1,0.0,5.1,0.0,5.2,89.6
20230116152703,0.0,0.0,0.0,0.1,5.2,0.0,45.7,49.0
20230116152733,0.0,0.0,0.0,0.0,1.4,0.0,98.1,0.5
20230116152803,0.0,0.0,0.0,0.0,0.1,0.0,99.9,0.1
20230116152833,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20230116152903,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20230116152933,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20230116153003,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20230116153033,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20230116153103,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20230116153133,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20230116153203,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20230116153233,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20230116153303,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20230116153333,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20230116153403,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20230116153433,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20230116153503,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20230116153533,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.0
20230116153603,0.0,0.0,0.0,0.0,0.0,0.0,99.6,0.4
20230116153633,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.1
20230116153703,0.0,0.0,0.0,0.0,0.0,0.0,99.9,0.0
20230116153733,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20230116153803,0.0,0.0,0.0,0.1,0.0,0.0,99.9,0.0
20230116153833,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20230116153903,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20230116153933,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20230116154003,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20230116154033,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20230116154103,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20230116154133,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20230116154203,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20230116154233,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20230116154303,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20230116154333,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20230116154403,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20230116154433,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20230116154503,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
20230116154533,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0
