UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20230325181400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325181430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325181500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325181530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325181600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325181630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325181700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325181730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325181800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325181830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325181900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325181930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325182000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325182030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325182100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325182130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325182200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325182230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325182300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325182330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325182400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325182430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325182500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325182530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325182600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325182630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325182700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325182731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325182801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325182831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325182901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325182931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325183001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325183031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325183101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325183131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325183201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325183231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325183301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325183331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325183401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325183431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325183501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325183531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325183601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325183631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325183701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325183731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325183801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325183831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230325183901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
