UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20230329183500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329183530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329183600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329183630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329183700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329183730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329183800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329183830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329183900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329183930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329184000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329184030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329184100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329184130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329184200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329184230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329184300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329184330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329184400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329184430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329184500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329184530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329184600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329184630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329184700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329184730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329184801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329184831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329184901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329184931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329185001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329185031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329185101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329185131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329185201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329185231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329185301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329185331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329185401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329185431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329185501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329185531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329185601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329185631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329185701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329185731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329185801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329185831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329185901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329185931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329190001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329190031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329190101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329190131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329190201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329190231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329190301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329190331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329190401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329190431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329190501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329190531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329190601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329190631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329190701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329190731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329190801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329190831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329190901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329190931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329191001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329191031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329191101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329191131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329191201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329191231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329191301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329191331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329191401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329191431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329191501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329191532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329191602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329191632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329191702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329191732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230329191802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
