UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20230422213500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422213530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422213600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422213631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422213701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422213731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422213801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422213831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422213901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422213931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422214001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422214031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422214101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422214131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422214201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422214231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422214301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422214331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422214401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422214431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422214501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422214531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422214601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422214631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422214701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422214731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422214801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422214831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422214901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422214931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422215001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422215031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422215101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422215131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422215201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422215231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422215301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422215331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422215401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422215431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422215501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422215531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422215601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422215631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422215701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422215731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422215801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422215831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422215901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422215931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422220001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422220031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422220101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422220131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422220201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422220231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422220301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422220331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422220402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422220432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422220502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422220532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422220602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422220632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422220702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422220732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422220802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422220832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422220902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422220932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422221002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422221032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422221102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422221132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422221202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422221232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422221302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422221332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422221402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422221432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422221502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422221532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422221602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422221632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422221702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422221732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422221802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422221832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422221902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422221932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422222002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422222032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422222102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422222132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422222202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422222232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422222302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422222332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422222402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422222432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422222502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422222532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422222602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422222632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422222702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422222732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422222802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422222832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422222902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422222932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422223002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422223032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422223102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422223132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422223202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422223232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422223302,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20230422223332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422223402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422223432,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20230422223632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230422223702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
