UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20230407193000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407193030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407193100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407193130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407193200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407193230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407193300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407193330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407193400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407193430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407193500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407193530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407193600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407193630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407193700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407193730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407193800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407193830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407193900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407193930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407194000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407194030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407194100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407194130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407194200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407194231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407194301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407194331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407194401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407194431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407194501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407194531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407194601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407194631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407194701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407194731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407194801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407194831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407194901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407194931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407195001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407195031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407195101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407195131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407195201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230407195231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
