UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20230417210501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417210531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417210601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417210631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417210701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417210731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417210801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417210831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417210901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417210931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417211001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417211031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417211101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417211131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417211201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417211231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417211301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417211331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417211401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417211431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417211501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417211531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417211601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417211631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417211701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417211731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417211801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417211831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417211901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417211931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417212001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417212031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417212101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417212131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417212201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417212231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417212301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417212331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417212401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417212431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417212501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417212531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417212601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417212631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417212701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417212731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417212801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417212831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417212901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417212931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417213001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417213031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417213101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417213131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417213201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417213231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417213301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417213331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417213401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417213431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417213501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417213531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417213601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230417213631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
