UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20230107133400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107133430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107133530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107133600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107133630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107133700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107133730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107133800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107133830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107133900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107133930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107134000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107134030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107134100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107134130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107134200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107134230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107134300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107134330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107134400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107134430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107134500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107134530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107134600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107134630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107134700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107134730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107134800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107134830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107134900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107134930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107135000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107135030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107135100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107135130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107135200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107135230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107135300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107135330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107135400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107135430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107135500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107135530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107135600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107135630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107135700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107135730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107135800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107135830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107135900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107135930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107140000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107140030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107140100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107140130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107140201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107140231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107140301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107140331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107140401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107140431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107140501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107140531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107140601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107140631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107140701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107140731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107140801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107140831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107140901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107140931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107141001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107141031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107141101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107141131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107141201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107141231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107141301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107141331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107141401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107141431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107141501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107141531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107141601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107141631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107141701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107141731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107141801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107141831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107141901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107141931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107142001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107142031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107142101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107142131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107142201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230107142231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
