UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20230405191600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405191630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405191700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405191731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405191801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405191831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405191901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405191931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405192001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405192031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405192101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405192131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405192201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405192231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405192301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405192331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405192401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405192431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405192501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405192531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405192601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405192631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405192701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405192731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405192801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405192831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405192901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405192931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405193001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405193031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405193101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405193131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405193201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405193231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405193301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405193331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405193401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405193431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405193501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405193531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405193601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405193631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405193701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405193731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405193801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405193831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405193901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405193931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405194001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405194031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405194101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405194131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405194201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405194231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405194301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405194331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405194401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405194431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405194501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405194531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405194601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405194631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405194701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405194731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405194801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405194831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405194901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405194931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405195001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405195031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405195101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405195132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405195202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405195232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405195302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405195332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405195402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405195432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405195502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405195532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405195602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405195632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405195702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405195732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405195802,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20230405195832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405195902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405195932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405200002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405200032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405200102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405200132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405200202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405200232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405200302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405200332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405200402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405200432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405200502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405200532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405200602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405200632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405200702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405200732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405200802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405200832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405200902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405200932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405201002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405201032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405201102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405201132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405201202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405201232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405201302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405201332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405201402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405201432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405201502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405201532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230405201732,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20230405201802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.9
20230405201832,0.0,0.0,0.0,0.0,0.3,0.0,0.0,99.6
20230405201903,0.0,0.0,0.0,0.0,0.4,0.0,0.1,99.5
20230405201933,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20230405202003,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20230405202033,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20230405202103,0.0,0.0,0.0,0.0,0.5,0.0,0.0,99.5
20230405202133,0.0,0.0,0.0,0.0,0.3,0.0,0.0,99.7
20230405202203,0.0,0.0,0.0,0.0,1.1,0.0,0.0,98.8
20230405202233,0.0,0.0,0.0,0.0,0.6,0.0,0.0,99.3
20230405202303,0.0,0.0,0.0,0.0,1.1,0.0,0.0,98.9
20230405202333,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20230405202403,0.0,0.0,0.0,0.0,0.2,0.0,0.1,99.8
20230405202433,0.0,0.0,0.0,0.0,0.9,0.0,0.1,99.0
