UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20230225161600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225161630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225161700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225161730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225161800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225161830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225161900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225161930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225162000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225162030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225162100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225162130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225162200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225162230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225162300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225162330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225162400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225162430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225162500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225162530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225162600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225162630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225162700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225162730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225162800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225162830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225162900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225162930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225163000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225163030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225163100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225163130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225163200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225163230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225163300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225163330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225163400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225163430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225163500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225163530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225163600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225163630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225163700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225163730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225163800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225163830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225163901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225163931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225164001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225164031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225164101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225164131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225164201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225164231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225164301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225164331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225164401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225164431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225164501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225164531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225164601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225164631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225164701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225164731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225164801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230225164831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
