UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20230101132200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101132230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101132300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101132330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101132400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101132430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101132500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101132530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101132600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101132630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101132700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101132730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101132800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101132830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101132900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101132930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101133000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101133030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101133100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101133130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101133200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101133230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101133300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101133330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101133400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101133430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101133500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101133530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101133600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101133630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101133700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101133730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101133800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101133830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101133900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101133930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101134000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101134030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101134100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101134130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101134200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101134230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101134300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101134330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101134400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101134430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101134500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101134530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101134600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101134630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101134700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101134730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101134800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101134830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101134900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101134930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101135000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101135030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101135100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101135131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101135201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101135231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101135301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101135331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101135401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101135431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101135501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101135531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101135601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101135631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101135701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101135731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101135801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101135831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101135901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101135931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101140001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101140031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101140101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101140131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101140201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101140231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101140301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101140331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101140401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101140431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101140501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101140531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101140601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101140631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101140701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101140731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101140801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101140831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101140901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101140931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101141001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101141031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101141101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101141131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101141201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101141231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101141301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101141331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101141401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101141431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101141501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101141531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101141601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101141631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101141701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101141731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101141801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101141831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101141901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101141931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101142001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101142031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101142101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101142131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230101142331,0.0,0.0,0.0,0.0,0.0,0.0,1.7,98.2
20230101142401,0.0,0.0,0.0,0.0,0.2,0.0,14.0,85.7
20230101142431,0.0,0.0,0.0,0.0,0.2,0.0,23.0,76.7
20230101142501,0.0,0.0,0.0,0.0,0.7,0.0,74.9,24.4
20230101142532,0.0,0.0,0.0,0.0,0.8,0.0,96.5,2.6
20230101142602,0.0,0.0,0.0,0.0,1.0,0.0,98.5,0.5
20230101142632,0.0,0.0,0.0,0.0,0.1,0.0,99.1,0.7
20230101142702,0.0,0.0,0.0,0.0,0.1,0.0,99.8,0.1
20230101142732,0.0,0.0,0.0,0.0,0.1,0.0,99.7,0.2
20230101142802,0.0,0.0,0.0,0.0,0.4,0.0,98.9,0.7
20230101142832,0.0,0.0,0.0,0.0,0.2,0.0,99.6,0.2
20230101142902,0.0,0.0,0.0,0.0,0.2,0.0,98.9,0.9
20230101142932,0.0,0.0,0.0,0.0,0.1,0.0,99.7,0.2
20230101143002,0.0,0.0,0.0,0.0,0.2,0.0,98.6,1.1
20230101143032,0.0,0.0,0.0,0.0,0.1,0.0,97.7,2.2
20230101143102,0.0,0.0,0.0,0.0,0.2,0.0,98.5,1.2
20230101143132,0.0,0.0,0.0,0.0,0.6,0.0,96.5,2.8
20230101143202,0.0,0.0,0.0,0.0,0.4,0.0,98.2,1.4
20230101143232,0.0,0.0,0.0,0.0,0.1,0.0,96.5,3.4
20230101143302,0.0,0.0,0.0,0.0,0.2,0.0,81.5,18.4
20230101143332,0.0,0.0,0.0,0.0,0.3,0.0,95.9,3.9
20230101143402,0.0,0.0,0.0,0.1,0.2,0.0,90.3,9.4
20230101143432,0.0,0.0,0.0,0.1,0.6,0.0,81.6,17.7
20230101143502,0.0,0.0,0.0,0.0,0.9,0.0,93.9,5.1
