UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20230309170300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309170331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309170401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309170431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309170501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309170531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309170601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309170631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309170701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309170731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309170801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309170831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309170901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309170931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309171001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309171031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309171101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309171131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309171201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309171231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309171301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309171331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309171401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309171431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309171501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309171531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309171601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309171631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309171701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309171731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309171801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309171831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309171901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309171931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309172001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309172031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20230309172101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
