UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20200922173600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922173630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922173700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922173730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922173800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922173830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922173900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922173930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922174000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922174030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922174100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922174130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922174200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922174230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922174300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922174330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922174400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922174430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922174500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922174530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922174600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922174630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922174700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922174730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922174800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922174830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922174900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922174930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922175000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922175030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922175101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922175131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922175201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922175231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922175301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922175331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922175401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922175431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200922175501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
