UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20200919175100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919175130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919175200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919175230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919175300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919175331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919175401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919175431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919175501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919175531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919175601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919175631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919175701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919175731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919175801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919175831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919175901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919175931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919180001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919180031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919180101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919180131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919180201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919180231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919180301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919180331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919180401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919180431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919180501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919180531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919180601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919180631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919180701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919180731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919180801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919180831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919180901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919180931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919181001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200919181031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
