UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20201222131000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222131030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222131100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222131130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222131200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222131230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222131300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222131330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222131400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222131430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222131500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222131530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222131600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222131630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222131700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222131731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222131801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222131831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222131901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222131931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222132001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222132031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222132101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222132131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222132201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222132231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222132301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222132331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222132401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222132431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222132501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222132531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222132601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222132631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222132701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222132731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222132801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222132831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222132901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222132931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222133001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222133031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222133101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222133131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222133201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222133231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222133301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222133331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222133401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222133431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222133501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222133531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222133601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222133631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222133701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222133731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222133801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222133831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222133901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222133931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222134001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222134031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222134101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222134131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222134201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222134231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222134301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222134331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222134401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222134431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222134502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222134532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222134602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222134632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222134702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222134732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222134802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222134832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222134902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222134932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222135002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20201222135032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
