UT,arc,discrete,diffuse,ac,ab,clear,cloudy,dd
20200131144500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131144530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131144600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131144630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131144700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131144730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131144800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131144830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131144900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131144930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131145000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131145030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131145100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131145130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131145200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131145230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131145300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131145330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131145400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131145430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131145500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131145530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131145600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131145630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131145700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131145730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131145800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131145830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131145900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131145930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131150000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131150030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131150100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131150130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131150200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131150230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131150300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131150330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131150400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131150430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131150500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131150530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131150600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131150630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131150700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131150730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131150800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131150830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131150900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131150930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131151000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131151030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131151100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131151130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131151200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131151230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131151300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131151330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131151400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131151430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131151500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131151530,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20200131151600,0.0,0.0,0.0,0.0,0.6,0.0,0.0,99.4
20200131151630,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20200131151700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131151730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131151801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131151831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131151901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131151931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131152001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131152031,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20200131152101,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20200131152131,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20200131152201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131152231,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20200131152301,0.0,0.0,0.0,0.0,0.4,0.0,0.0,99.6
20200131152331,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20200131152401,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20200131152431,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20200131152501,0.0,0.0,0.0,0.0,1.2,0.0,0.0,98.8
20200131152531,0.0,0.0,0.0,0.0,1.0,0.0,0.0,99.0
20200131152601,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20200131152631,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20200131152701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131152731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131152801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131152831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131152901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131152931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131153001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131153031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131153101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131153131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131153201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131153231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131153301,0.0,0.0,0.0,0.0,0.2,0.0,0.0,99.8
20200131153331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131153401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131153431,0.0,0.0,0.0,0.0,1.5,0.0,0.0,98.5
20200131153501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
20200131153531,0.0,0.0,0.0,0.0,0.1,0.0,0.0,99.9
20200131153601,0.0,0.0,0.0,0.0,2.0,0.0,0.0,98.0
